2,190425315,190446537,-,SLC40A1
2,190525124,190535557,+,ASNSD1
2,190539710,190611376,+,ANKAR
2,190611385,190628924,-,OSGEPL1
2,190626505,190630282,+,OSGEPL1-AS1
2,190634992,190650097,-,ORMDL1
2,190647810,190742355,+,PMS1
2,190920425,190928455,-,MSTN
2,191001485,191068210,+,C2orf88
2,191069359,191185771,-,HIBCH
2,191207195,191236391,+,INPP1
2,191272080,191367041,+,MFSD6
2,191371618,191400468,-,TMEM194B
2,191512847,191557492,+,NAB1
2,191744546,191830270,+,GLS
2,191833761,191879976,-,STAT1
2,191894301,192017322,-,STAT4
2,192109106,192290115,+,MYO1B
2,192541860,192553248,+,NABP1
2,192699031,192713006,-,SDPR
2,192814746,193060644,-,TMEFF2
2,193613570,193641625,+,PCGEM1
2,196520851,196602426,+,SLC39A10
2,196602426,196934536,-,DNAH7
2,196998306,197037336,-,STK17B
2,197063976,197458335,-,HECW2
2,197503355,197597530,+,CCDC150
2,197565358,197578736,-,LOC100130452
2,197627755,197665492,-,GTF3C3
2,197669138,197676000,-,C2orf66
2,197697727,197792454,-,PGAP1
2,197851385,198176521,-,ANKRD44
2,198256697,198300771,-,SF3B1
2,198317230,198339851,+,COQ10B
2,198351307,198365998,-,HSPD1
2,198363720,198368187,+,HSPE1
2,198363720,198418423,+,HSPE1-MOB4
2,198379766,198418423,+,MOB4
2,198435526,198541584,-,RFTN2
2,198569027,198573114,+,MARS2
2,198591602,198651074,-,BOLL
2,198668425,199014608,+,PLCL1
2,200134222,200336989,-,SATB2
2,200331820,200337481,+,SATB2-AS1
2,200625258,200716896,-,FTCDNL1
2,200774978,200792996,+,C2orf69
2,200793633,200821459,-,TYW5
2,200819039,200828847,+,C2orf47
2,201169984,201346986,+,SPATS2L
2,201353683,201375792,-,KCTD18
2,201389864,201445391,+,SGOL2
2,201449730,201536217,+,AOX1
2,201559445,201658941,+,AOX2P
2,201577027,201600900,-,LOC100507140
2,201675268,201688569,+,BZW1
2,201717731,201730467,-,CLK1
2,201735678,201754849,-,PPIL3
2,201753049,201768655,+,NIF3L1
2,201774893,201829424,-,ORC2
2,201838440,201937392,-,FAM126B
2,201935461,201950473,+,NDUFB3
2,201979876,202037411,+,CFLAR
2,202005011,202023515,-,CFLAR-AS1
2,202046620,202094129,+,CASP10
2,202097165,202152434,+,CASP8
2,202153146,202223101,-,ALS2CR12
2,202241929,202317319,-,TRAK2
2,202315391,202345574,+,STRADB
2,202352143,202484905,-,ALS2CR11
2,202484906,202509252,-,TMEM237
2,202509596,202564417,-,MPP4
2,202564985,202646895,-,ALS2
2,202670301,202760273,+,CDK15
2,202898309,202903160,+,FZD7
2,202936977,203061886,+,LOC100652824
2,203070902,203104322,-,SUMO1
2,203129514,203168384,+,NOP58
2,203140153,203141241,+,SNORD70
2,203155039,203156151,+,SNORD11B
2,203156773,203157857,+,SNORD11
2,203240049,203432474,+,BMPR2
2,203498900,203634480,+,FAM117B
2,203637872,203737371,-,ICA1L
2,203745322,203777949,-,WDR12
2,203776116,203851060,+,ALS2CR8
2,203878601,204082717,+,NBEAL1
2,204102163,204170563,+,CYP20A1
2,204192002,204296892,+,ABI2
2,204306191,204401058,-,RAPH1
2,204570197,204603636,+,CD28
2,204731510,204738683,+,CTLA4
2,204800470,204826298,+,ICOS
2,205409515,206484886,+,PARD3B
2,206546223,206662857,+,NRP2
2,206858444,206951906,-,INO80D
2,206980296,206982296,-,GCSHP3
2,206987802,207025243,-,NDUFS1
2,207023317,207027653,+,EEF1B2
2,207025604,207026674,+,SNORD51
2,207025951,207027083,+,SNORA41
2,207040041,207083771,-,GPR1
2,207138522,207179148,+,ZDBF2
2,207307367,207485854,+,ADAM23
2,207506141,207514173,+,LOC200726
2,207516344,207584120,-,DYTN
2,207602488,207631050,-,MDH1B
2,207629111,207660911,+,FASTKD2
2,207646957,207648032,+,MIR3130-2
2,207647957,207649032,-,MIR3130-1
2,207803277,207834198,+,CPO
2,207938861,208031740,-,KLF7
2,207974710,207975797,-,MIR2355
2,208393615,208470284,+,CREB1
2,208473838,208490973,-,METTL21A
2,208575263,208620896,+,CCNYL1
2,208618530,208619605,+,MIR4775
2,208627309,208635143,-,FZD5
2,208686011,208891284,-,PLEKHM3
2,208982852,209021486,+,LOC100507443
2,208986330,208990313,-,CRYGD
2,208992860,208995554,-,CRYGC
2,209007296,209011877,-,CRYGB
2,209025463,209029297,-,CRYGA
2,209030070,209055773,-,C2orf80
2,209100952,209120806,-,IDH1
2,209118956,209120918,+,IDH1-AS1
2,209129990,209223475,+,PIKFYVE
2,209270554,209359231,+,PTH2R
2,210443402,210598834,+,MAP2
2,210635716,210864024,+,UNC80
2,210866288,210886984,+,RPE
2,210885434,211037051,-,KANSL1L
2,211052715,211091215,-,ACADL
2,211154867,211180895,-,MYL1
2,211295972,211342499,-,LANCL1
2,211341405,211543831,+,CPS1
2,211481294,211484599,+,CPS1-IT1
2,212240441,213404352,-,ERBB4
2,213290986,213292084,-,MIR548F2
2,213789980,213791060,+,MIR4776-1
2,213790980,213792060,-,MIR4776-2
2,213864410,214017333,-,IKZF2
2,214141276,214149929,-,LOC100130451
2,214148102,215275225,+,SPAG16
2,215275460,215440653,+,VWC2L
2,215373905,215401613,+,VWC2L-IT1
2,215593274,215675428,-,BARD1
2,215796265,216004151,-,ABCA12
2,216175678,216214496,+,ATIC
2,216225178,216301791,-,FN1
2,216476285,216709259,-,LINC00607
2,216807313,216879346,-,MREG
2,216903110,216947539,-,PECR
2,216945588,216967506,+,TMEM169
2,216973019,217071016,+,XRCC5
2,217080611,217084915,+,PKI55
2,217122584,217237750,-,MARCH4
2,217276472,217347774,+,SMARCAL1
2,217362519,217366188,+,RPL37A
2,217497126,217529158,+,IGFBP2
2,217536827,217561272,-,IGFBP5
2,217724181,217725782,-,TNP1
2,218148745,218622316,-,DIRC3
2,218664511,218809796,-,TNS1
2,218898656,218955304,+,RUFY4
2,218923877,218927013,-,CXCR2P1
2,218989012,219001976,+,CXCR2
2,219027567,219032716,-,CXCR1
2,219080816,219119071,+,ARPC2
2,219124737,219128582,+,GPBAR1
2,219128851,219135893,-,AAMP
2,219134114,219211516,+,PNKD
2,219138916,219158280,-,TMBIM1
2,219220578,219232817,+,C2orf62
2,219245751,219261617,+,SLC11A1
2,219263477,219270664,+,CTDSP1
2,219266368,219267445,+,MIR26B
2,219282837,219314248,+,VIL1
2,219314973,219434084,-,USP37
2,219432302,219461158,+,RQCD1
2,219471487,219501909,+,PLCD4
2,219502639,219525355,-,ZNF142
2,219523378,219528166,+,BCS1L
2,219528586,219537781,-,RNF25
2,219535748,219567440,+,STK36
2,219574567,219620138,+,TTLL4
2,219645471,219680016,+,CYP27A1
2,219687105,219697512,-,PRKAG3
2,219723545,219738954,+,WNT6
2,219744254,219758651,+,WNT10A
2,219823349,219826877,+,CDK5R2
2,219840005,219842644,+,LINC00608
2,219845808,219851379,-,FEV
2,219854911,219859127,-,CRYBA2
2,219865936,219880444,+,LOC100129175
2,219866366,219867430,-,MIR375
2,219867567,219907273,-,CCDC108
2,219919141,219926238,-,IHH
2,219923409,219924472,-,MIR3131
2,219940045,220026587,-,NHEJ1
2,220026180,220035817,-,SLC23A3
2,220036618,220042702,-,CNPPD1
2,220041938,220050197,+,FAM134A
2,220070505,220074373,+,ZFAND2B
2,220074487,220086174,-,ABCB6
2,220082846,220095361,-,ATG9A
2,220093609,220101391,+,ANKZF1
2,220101502,220111131,-,GLB1L
2,220109191,220115059,+,STK16
2,220115000,220119638,-,TUBA4A
2,220116964,220136910,+,TUBA4B
2,220143039,220151622,+,DNAJB2
2,220154344,220174729,-,PTPRN
2,220158832,220159922,-,MIR153-1
2,220192130,220198899,-,RESP18
2,220238179,220253662,-,DNPEP
2,220282098,220291461,+,DES
2,220298699,220358354,+,SPEG
2,220362616,220371718,+,GMPPA
2,220377891,220403494,+,ASIC4
2,220403668,220408819,-,CHPF
2,220407744,220415317,+,TMEM198
2,220413794,220414869,-,MIR3132
2,220415449,220437268,-,OBSL1
2,220435953,220440435,+,INHA
2,220461595,220481173,+,STK11IP
2,220491291,220506702,+,SLC4A3
2,220771222,220772286,-,MIR4268
2,222282746,222438010,-,EPHA4
2,223064605,223164715,-,PAX3
2,223161865,223169936,+,CCDC140
2,223288321,223423617,+,SGPP2
2,223436161,223521827,-,FARSB
2,223535456,223574649,+,MOGAT1
2,223724731,223808119,+,ACSL3
2,223915647,223920357,+,KCNE4
2,224461657,224468217,-,SCG2
2,224620046,224703319,-,AP1S3
2,224740064,224811052,-,WDFY1
2,224821120,224832431,+,MRPL44
2,224839764,224897195,-,SERPINE2
2,225243414,225267711,-,FAM124B
2,225334866,225451114,-,CUL3
2,225629806,225908330,-,DOCK10
2,225875177,225876257,-,MIR4439
2,226264601,226518734,+,NYAP2
2,227006509,227044778,+,LOC646736
2,227523425,227524509,-,MIR5702
2,227596032,227664506,-,IRS1
2,227699670,227863923,+,RHBDD1
2,227867426,228030275,-,COL4A4
2,228028280,228179508,+,COL4A3
2,228085767,228190880,-,LOC654841
2,228188866,228222552,+,MFF
2,228226873,228245022,-,TM4SF20
2,228335847,228336903,+,MIR5703
2,228335887,228425938,+,AGFG1
2,228474805,228499036,-,C2orf83
2,228549925,228583745,-,SLC19A3
2,228677557,228682280,+,CCL20
2,228735326,228789026,+,DAW1
2,228844669,229047361,-,SPHKAP
2,229888688,230137057,-,PID1
2,230222344,230580286,-,DNER
2,230631929,230787655,-,TRIP12
2,230786206,230877825,+,FBXO36
2,230899689,230934715,-,SLC16A14
2,231033644,231085827,-,SP110
2,231089444,231177930,+,SP140
2,231190893,231268445,+,SP140L
2,231279870,231410317,+,SP100
2,231555635,231566244,-,LOC151475
2,231576556,231685790,+,CAB39
2,231728620,231743963,+,ITM2C
2,231750260,231769232,+,LOC151484
2,231772042,231790941,-,GPR55
2,231849082,231861747,-,LOC348761
2,231859838,231871999,+,SPATA3
2,231901280,231914427,+,C2orf72
2,231920577,232037540,+,PSMD1
2,231972949,231990824,-,HTR2B
2,232062293,232238606,+,ARMC9
2,232226418,232227504,+,MIR4777
2,232259334,232265875,+,B3GNT7
2,232319458,232330205,-,NCL
2,232320510,232321647,-,SNORA75
2,232321154,232322234,-,SNORD20
2,232325078,232326153,-,SNORD82
2,232373136,232380050,-,LINC00471
2,232387870,232396182,-,NMUR1
2,232456574,232458994,+,C2orf57
2,232572234,232578250,+,PTMA
2,232577023,232578105,+,MIR1244-2
2,232597146,232646974,-,PDE6D
2,232650161,232673434,+,COPS7B
2,232756951,232758008,-,MIR1471
2,232786804,232792038,-,NPPC
2,232825292,233201908,+,DIS3L2
2,233242347,233247599,+,ALPP
2,233250459,233252754,-,ECEL1P2
2,233270551,233275424,+,ALPPL2
2,233319832,233324742,+,ALPI
2,233344536,233353532,-,ECEL1
2,233384172,233390425,+,PRSS56
2,233389869,233401375,+,CHRND
2,233403436,233411113,+,CHRNG
2,233412778,233416283,-,TIGD1
2,233414356,233433920,+,EIF4E2
2,233497206,233547491,+,EFHD1
2,233561014,233725289,+,GIGYF2
2,233630511,233642275,-,KCNJ13
2,233733993,233741107,+,C2orf82
2,233743395,233878951,-,NGEF
2,233896381,233899767,+,NEU2
2,233924035,234116549,+,INPP5D
2,234159216,234204320,+,ATG16L1
2,234183371,234184649,+,SCARNA5
2,234196321,234197587,+,SCARNA6
2,234215308,234255701,+,SAG
2,234262152,234380743,+,DGKD
2,234384164,234475236,-,USP40
2,234525290,234681951,+,UGT1A8
2,234544122,234681951,+,UGT1A10
2,234579543,234681951,+,UGT1A9
2,234589583,234681951,+,UGT1A7
2,234599320,234681951,+,UGT1A6
2,234620637,234681951,+,UGT1A5
2,234626437,234681951,+,UGT1A4
2,234636772,234681951,+,UGT1A3
2,234651395,234653661,-,DNAJB3
2,234662961,234664991,-,LOC100286922
2,234667918,234681951,+,UGT1A1
2,234745485,234764212,-,HJURP
2,234774089,234778055,-,MSL3P1
2,234825042,234928166,+,TRPM8
2,234958345,234985776,+,SPP2
2,235401685,235406693,-,ARL4C
2,235859627,235964358,+,SH3BP4
2,236401732,237040444,+,AGAP1
2,237074306,237077652,-,GBX2
2,237103514,237173988,-,ASB18
2,237232789,237417178,-,IQCA1
2,237477379,237490994,+,CXCR7
2,237993083,238007489,+,COPS8
2,238232654,238323850,-,COL6A3
2,238394877,238463961,+,MLPH
2,238474216,238475818,+,PRLH
2,238482964,238500769,-,RAB17
2,238535223,238690290,+,LRRFIP1
2,238706387,238751451,+,RBM44
2,238767186,238820755,+,RAMP1
2,238874586,238951423,+,UBE2F
2,238874586,239008054,+,UBE2F-SCLY
2,238968564,239008054,+,SCLY
2,239007950,239041928,+,ESPNL
2,239046362,239061547,+,KLHL30
2,239079042,239113324,-,ILKAP
2,239133753,239141318,-,LOC151174
2,239139326,239142985,+,LOC643387
2,239146907,239149681,-,HES6
2,239152678,239198207,-,PER2
2,239228184,239309541,+,TRAF3IP1
2,239334625,239360891,+,ASB1
2,239419330,239465140,-,LOC151171
2,239755672,239795893,+,TWIST2
2,239840997,239848965,-,FLJ43879
2,239969863,240323643,-,HDAC4
2,239990512,239991610,-,MIR4440
2,240007522,240008622,-,MIR4441
2,240115026,240118153,-,MGC16025
2,240226156,240227240,+,MIR4269
2,240273418,240274499,-,MIR2467
2,240683553,240722356,+,LOC150935
2,240882431,240883511,-,MIR4786
2,240896788,240965819,-,NDUFA10
2,240968907,240970846,-,OR6B2
2,240981229,240983399,-,PRR21
2,240984493,240986489,-,OR6B3
2,241065979,241076764,-,MYEOV2
2,241078445,241081073,-,OTOS
2,241374114,241407495,+,GPC1
2,241388835,241397117,-,PP14571
2,241394417,241395506,+,MIR149
2,241418838,241498405,-,ANKMY1
2,241498470,241503431,+,DUSP28
2,241507003,241518149,+,RNPEPL1
2,241525132,241538526,+,CAPN10
2,241543824,241570676,+,GPR35
2,241615834,241623317,-,AQP12B
2,241630261,241637900,+,AQP12A
2,241653180,241760725,-,KIF1A
2,241807161,241818536,+,AGXT
2,241825464,241832452,-,C2orf54
2,241894035,241907868,-,LOC200772
2,241937254,242033643,+,SNED1
2,242045513,242090394,-,PASK
2,242088901,242122439,+,PPP1R7
2,242126923,242164791,+,ANO7
2,242166681,242213246,-,HDLBP
2,242254280,242293441,+,SEPT2
2,242294663,242434256,+,FARP2
2,242434121,242449110,-,STK25
2,242483800,242499558,-,BOK-AS1
2,242497145,242513553,+,BOK
2,242523819,242577725,-,THAP4
2,242576026,242613271,+,ATG4B
2,242615156,242627383,-,DTYMK
2,242640455,242668896,+,ING5
2,242673029,242708231,+,D2HGDH
2,242715239,242743702,+,GAL3ST2
2,242751029,242758739,+,NEU4
2,242792032,242802058,-,PDCD1
2,242810885,242815482,+,CXXC11
2,243029843,243102469,+,LOC728323
3,237278,451097,+,CHL1
3,1133628,1445278,+,CNTN6
3,2139549,3099645,+,CNTN4
3,2152092,2186925,-,CNTN4-AS2
3,3108007,3153058,-,IL5RA
3,3167599,3190706,+,TRNT1
3,3191316,3222401,-,CRBN
3,3840120,3889387,+,LRRN1
3,4343987,4358949,+,SETMAR
3,4402828,4509966,-,SUMF1
3,4534031,4889524,+,ITPR1
3,4790877,4794274,-,EGOT
3,4939913,4949186,-,BHLHE40-AS1
3,5020096,5026865,+,BHLHE40
3,5162929,5222601,+,ARL8B
3,5228358,5261650,+,EDEM1
3,5291861,5292940,-,MIR4790
3,6901801,7783218,+,GRM7
3,8262833,8544344,-,LMCD1-AS1
3,8542492,8609811,+,LMCD1
3,8612467,8616354,+,LINC00312
3,8661085,8687484,-,SSUH2
3,8774485,8788451,+,CAV3
3,8792094,8812300,-,OXTR
3,8918879,9006159,-,RAD18
3,9022275,9292369,-,SRGAP3
3,9257578,9261192,+,SRGAP3-AS3
3,9403716,9428475,+,THUMPD3
3,9430536,9440174,-,SETD5-AS1
3,9438402,9519838,+,SETD5
3,9540044,9596486,-,LHFPL4
3,9690116,9744078,+,MTMR14
3,9744509,9771592,+,CPNE9
3,9772433,9789699,+,BRPF1
3,9790627,9808353,+,OGG1
3,9799028,9812668,-,CAMK1
3,9821647,9835695,-,TADA3
3,9833231,9848789,+,ARPC4
3,9833231,9878040,+,ARPC4-TTLL3
3,9850643,9878040,+,TTLL3
3,9879532,9886702,-,RPUSD3
3,9908393,9922938,-,CIDEC
3,9931270,9936031,+,JAGN1
3,9943295,9958084,+,IL17RE
3,9957757,9975305,+,IL17RC
3,9974524,9987097,+,CRELD1
3,9987225,9995078,-,PRRT3
3,9988087,9996471,+,PRRT3-AS1
3,10005635,10029522,-,EMC3
3,10048101,10053779,-,LOC401052
3,10059236,10068820,-,CIDECP
3,10067112,10143614,+,FANCD2
3,10123003,10150915,-,FANCD2OS
3,10156332,10168874,+,BRK1
3,10182318,10195354,+,VHL
3,10205562,10285427,+,IRAK2
3,10289176,10322906,+,TATDN2
3,10321635,10335133,+,GHRLOS
3,10325102,10327430,+,LINC00852
3,10327433,10335631,-,GHRL
3,10342614,10363858,-,SEC13
3,10365706,10548268,-,ATP2B2
3,10436172,10437246,-,MIR885
3,10801168,10806877,-,LINC00606
3,10856916,10980146,+,SLC6A11
3,11033419,11080935,+,SLC6A1
3,11047783,11061910,-,SLC6A1-AS1
3,11293384,11304939,+,HRH1
3,11313009,11599139,+,ATG7
3,11597543,11763220,-,VGLL4
3,11831918,11889352,-,TAMM41
3,12044861,12233532,+,SYN2
3,12194567,12201851,-,TIMP4
3,12328348,12475855,+,PPARG
3,12524930,12574820,+,TSEN2
3,12581279,12587963,-,C3orf83
3,12597512,12625210,+,MKRN2
3,12625099,12706700,-,RAF1
3,12775391,12801808,-,TMEM40
3,12837170,12876313,+,CAND2
3,12876443,12884081,-,RPL32
3,12938541,13009960,-,IQSEC1
3,13357736,13462809,-,NUP210
3,13520714,13547924,+,HDAC11
3,13589624,13679922,+,FBLN2
3,13691220,13788132,+,LINC00620
3,13860081,13922618,-,WNT7A
3,13973552,13978444,+,FGD5P1
3,13977806,14107481,+,TPRXL
3,14153576,14167371,-,CHCHD4
3,14165439,14185180,+,TMEM43
3,14186647,14221172,-,XPC
3,14219227,14239869,+,LSM3
3,14443075,14530857,+,SLC6A6
3,14530618,14584588,-,GRIP2
3,14692252,14714166,+,CCDC174
3,14715605,14814543,+,C3orf20
3,14859468,14976072,+,FGD5
3,14984285,14990948,-,FGD5-AS1
3,14988235,15090780,+,NR2C2
3,15090018,15107816,-,MRPS25
3,15111579,15141655,-,ZFYVE20
3,15206868,15248466,-,COL6A4P1
3,15246732,15294423,+,CAPN7
3,15294690,15306005,+,SH3BP5-AS1
3,15295862,15383901,-,SH3BP5
3,15451376,15470042,-,METTL6
3,15468063,15484120,+,EAF1
3,15491639,15564258,-,COLQ
3,15537745,15538815,-,MIR4270
3,15602239,15644130,-,HACL1
3,15642254,15687325,+,BTD
3,15708743,15902053,-,ANKRD28
3,15914277,15915356,+,MIR563
3,16215183,16271253,+,GALNT15
3,16298567,16307496,-,DPH3
3,16305666,16347594,+,OXNAD1
3,16357351,16556222,-,RFTN1
3,16628300,16647297,-,DAZL
3,16925451,17132098,+,PLCL2
3,16973687,16974752,+,MIR3714
3,17198653,17742512,-,TBC1D5
3,18003063,18310410,+,LOC339862
3,18389132,18467829,-,SATB1
3,19189016,19577135,+,KCNH8
3,19356339,19357423,-,MIR4791
3,19920965,19976706,-,EFHB
3,19987571,20026667,+,RAB5A
3,20021452,20054765,-,PP2D1
3,20080523,20195896,+,KAT2B
3,20202084,20228724,-,SGOL1
3,20214735,20227919,+,SGOL1-AS1
3,21446217,21448177,+,VENTXP7
3,21462489,21793816,-,ZNF385D
3,23243783,23632296,+,UBE2E2
3,23374625,23648882,+,MIR548AC
3,23846383,23933131,+,UBE2E1
3,23933571,23959537,-,NKIRAS1
3,23957294,23965187,+,RPL15
3,23985750,24022109,+,NR1D2
3,24141464,24145738,-,LINC00691
3,24158644,24537313,-,THRB
3,24534577,24541502,+,THRB-AS1
3,24562852,24563926,-,MIR4792
3,25468833,25639422,+,RARB
3,25639395,25706863,-,TOP2B
3,25706366,25707430,-,MIR4442
3,25760434,25832530,-,NGLY1
3,25830562,25836025,+,OXSM
3,25900022,25916186,-,LINC00692
3,26663299,26752265,+,LRRC3B
3,27257096,27411912,-,NEK10
3,27414211,27526911,-,SLC4A7
3,27757439,27765206,-,EOMES
3,28282123,28361263,+,CMC1
3,28363843,28391618,-,AZI2
3,28430988,28566632,+,ZCWPW2
3,28615768,28799828,+,LINC00693
3,29321802,30051886,+,RBMS3
3,30646993,30735633,+,TGFBR2
3,30767691,30937153,-,GADL1
3,31573490,31677556,+,STT3B
3,31702316,32024342,-,OSBPL10
3,31744704,31763078,+,OSBPL10-AS1
3,32022265,32033228,+,ZNF860
3,32147002,32210207,+,GPD1L
3,32279170,32411813,+,CMTM8
3,32432162,32496333,+,CMTM7
3,32522803,32545403,-,CMTM6
3,32567462,32613366,-,DYNC1LI1
3,32725636,32815367,+,CNOT10
3,32858509,32933771,+,TRIM71
3,32992065,32996403,+,CCR4
3,33038099,33139314,-,GLB1
3,33131907,33139314,-,TMPPE
3,33154449,33189265,+,CRTAP
3,33191536,33261707,-,SUSD5
3,33317933,33428757,+,FBXL2
3,33429828,33482897,-,UBP1
3,33537738,33760705,-,CLASP2
3,33839062,33911199,+,PDCD6IP
3,35682848,35835988,+,ARPP21
3,35784967,35786051,+,MIR128-2
3,36421096,36589496,+,STAC
3,36753912,36782352,-,DCLK3
3,36868307,36987548,-,TRANK1
3,37027356,37035795,-,EPM2AIP1
3,37034267,37092337,+,MLH1
3,37094116,37218851,-,LRRFIP2
3,37283681,37408370,+,GOLGA4
3,37439967,37476988,+,C3orf35
3,37492812,37861281,+,ITGA9
3,37902668,38025960,+,CTDSPL
3,38009894,38010971,+,MIR26A1
3,38034077,38048676,+,VILL
3,38048986,38067278,-,PLCD1
3,38079695,38164228,+,DLEC1
3,38164200,38179733,-,ACAA1
3,38178968,38184512,+,MYD88
3,38206025,38296979,+,OXSR1
3,38306297,38319806,+,SLC22A13
3,38346444,38359859,+,SLC22A14
3,38387250,38456467,+,XYLB
3,38492517,38497311,-,ACVR2B-AS1
3,38494789,38534633,+,ACVR2B
3,38536762,38567796,+,EXOG
3,38589552,38692164,-,SCN5A
3,38738836,38836501,-,SCN10A
3,38887259,38993052,-,SCN11A
3,39092506,39137881,+,WDR48
3,39138090,39150130,-,GORASP1
3,39148151,39180394,+,TTC21A
3,39183341,39196102,-,CSRNP1
3,39224705,39235085,-,XIRP1
3,39304984,39322527,-,CX3CR1
3,39370196,39375171,+,CCR8
3,39423814,39438819,+,SLC25A38
3,39447203,39454032,+,RPSA
3,39448881,39450030,+,SNORA6
3,39451544,39452698,+,SNORA62
3,39508063,39570988,+,MOBP
3,39850302,40301811,+,MYRIP
3,40214637,40352189,-,EIF1B-AS1
3,40350172,40353915,+,EIF1B
3,40427672,40470110,+,ENTPD3
3,40432441,40495799,-,ENTPD3-AS1
3,40497782,40503863,+,RPL14
3,40517603,40531728,+,ZNF619
3,40546529,40559712,+,ZNF620
3,40565375,40581043,+,ZNF621
3,41239941,41281939,+,CTNNB1
3,41288089,42004660,-,ULK4
3,42131745,42267382,+,TRAK1
3,42299317,42308662,-,CCK
3,42438574,42453065,-,LYZL4
3,42529790,42579065,+,VIPR1
3,42589458,42624520,-,SEC22C
3,42631297,42636490,+,SS18L2
3,42641146,42690233,+,NKTR
3,42694175,42709072,+,ZBTB47
3,42726010,42733938,+,KLHL40
3,42734154,42744013,-,HHATL
3,42749873,42815745,-,CCDC13
3,42773066,42786650,+,CCDC13-AS1
3,42824399,42847027,-,HIGD1A
3,42849964,42908775,+,CCBP2
3,42913683,42918633,-,CYP8B1
3,42946401,42960825,+,ZNF662
3,42976833,42984283,+,KRBOX1
3,43019758,43099207,+,FAM198A
3,43120720,43148575,-,GTDC2
3,43327003,43392634,+,SNRK
3,43388410,43394454,-,SNRK-AS1
3,43407817,43664560,-,ANO10
3,43731374,43764217,+,ABHD5
3,44154703,44155802,+,MIR138-1
3,44282377,44373590,+,TOPAZ1
3,44378943,44450940,+,TCAIM
3,44481261,44520162,-,ZNF445
3,44595712,44613650,+,ZKSCAN7
3,44625455,44637557,+,ZNF660
3,44665510,44686752,+,ZNF197
3,44689232,44702283,+,ZNF35
3,44753134,44765323,+,ZNF502
3,44770097,44778575,+,ZNF501
3,44790235,44804173,-,KIAA1143
3,44802208,44894748,+,KIF15
3,44902379,44903473,+,MIR564
3,44902407,44907154,+,TMEM42
3,44915097,44956088,+,TGM4
3,44956752,45018674,-,ZDHHC3
3,45016740,45052962,+,EXOSC7
3,45066758,45077563,+,CLEC3B
3,45123768,45188914,-,CDCP1
3,45265955,45268814,-,TMEM158
3,45429074,45590328,+,LARS2
3,45524186,45552037,-,LARS2-AS1
3,45635322,45722755,+,LIMD1
3,45719656,45731374,-,LIMD1-AS1
3,45729753,45786900,+,SACM1L
3,45796940,45839035,-,SLC6A20
3,45864809,45958216,-,LZTFL1
3,45926995,45944667,+,CCR9
3,45959390,46038316,-,FYCO1
3,45983972,45989845,+,CXCR6
3,46062290,46069979,-,XCR1
3,46243199,46250832,-,CCR1
3,46282871,46308197,+,CCR3
3,46394234,46402413,+,CCR2
3,46410632,46417697,+,CCR5
3,46448048,46451014,+,CCRL2
3,46477495,46507598,-,LTF
3,46538484,46542439,+,RTP3
3,46556877,46609040,-,LRRC2
3,46597887,46601178,+,LRRC2-AS1
3,46618075,46623952,+,TDGF1
3,46652924,46668033,+,LOC100132146
3,46710484,46736194,-,ALS2CL
3,46741822,46752413,+,TMIE
3,46753605,46760796,-,PRSS50
3,46761072,46778921,-,PRSS46
3,46783580,46787280,-,PRSS45
3,46871893,46876585,-,PRSS42
3,46899356,46905973,-,MYL3
3,46918235,46945289,+,PTH1R
3,46963219,47024500,-,CCDC12
3,47020172,47051194,+,NBEAL2
3,47052031,47054957,+,NRADDP
3,47057897,47206467,-,SETD2
3,47204859,47285606,+,KIF9-AS1
3,47269515,47325337,-,KIF9
3,47323329,47388306,+,KLHL18
3,47421490,47454931,+,PTPN23
3,47455183,47518445,-,SCAP
3,47537129,47556199,-,ELP6
